2.996999999999999886e+01,6.790000000000000568e+01,1.006090000000000032e+03,6.160000000000000142e+01,4.341399999999999864e+02
2.667999999999999972e+01,6.290999999999999659e+01,1.012330000000000041e+03,6.078000000000000114e+01,4.410400000000000205e+02
1.626000000000000156e+01,3.857999999999999829e+01,1.016039999999999964e+03,7.670000000000000284e+01,4.625400000000000205e+02
1.350999999999999979e+01,4.340999999999999659e+01,1.015940000000000055e+03,7.521999999999999886e+01,4.638600000000000136e+02
5.209999999999999964e+00,3.578999999999999915e+01,1.011500000000000000e+03,9.507999999999999829e+01,4.840299999999999727e+02
2.466000000000000014e+01,7.223999999999999488e+01,1.011350000000000023e+03,7.745000000000000284e+01,4.343299999999999841e+02
2.417000000000000171e+01,7.157999999999999829e+01,1.010159999999999968e+03,8.995999999999999375e+01,4.362699999999999818e+02
2.482000000000000028e+01,5.718999999999999773e+01,1.007820000000000050e+03,7.145999999999999375e+01,4.399100000000000250e+02
1.862999999999999901e+01,5.015999999999999659e+01,1.010210000000000036e+03,9.712999999999999545e+01,4.501399999999999864e+02
2.610999999999999943e+01,5.235999999999999943e+01,1.013899999999999977e+03,5.961999999999999744e+01,4.537599999999999909e+02
1.440000000000000036e+01,4.299000000000000199e+01,1.010299999999999955e+03,8.971999999999999886e+01,4.693399999999999750e+02
1.550000000000000000e+01,4.434000000000000341e+01,1.019210000000000036e+03,6.520999999999999375e+01,4.685299999999999727e+02
1.044999999999999929e+01,4.000000000000000000e+01,1.019009999999999991e+03,8.901000000000000512e+01,4.654300000000000068e+02
1.422000000000000064e+01,4.500999999999999801e+01,1.014169999999999959e+03,7.014000000000000057e+01,4.640600000000000023e+02
2.796000000000000085e+01,7.342000000000000171e+01,1.011110000000000014e+03,7.193000000000000682e+01,4.359300000000000068e+02
2.353999999999999915e+01,7.031999999999999318e+01,1.010889999999999986e+03,8.076000000000000512e+01,4.344499999999999886e+02
1.291000000000000014e+01,4.072999999999999687e+01,1.017659999999999968e+03,9.365999999999999659e+01,4.646100000000000136e+02
1.106000000000000050e+01,3.671000000000000085e+01,1.021669999999999959e+03,8.043999999999999773e+01,4.738500000000000227e+02
1.644999999999999929e+01,6.331000000000000227e+01,1.015960000000000036e+03,8.396999999999999886e+01,4.524200000000000159e+02
1.518999999999999950e+01,4.142999999999999972e+01,1.011340000000000032e+03,8.967000000000000171e+01,4.704100000000000250e+02
2.116000000000000014e+01,5.065999999999999659e+01,1.014129999999999995e+03,7.276999999999999602e+01,4.558600000000000136e+02
1.832000000000000028e+01,4.217999999999999972e+01,1.002269999999999982e+03,9.598999999999999488e+01,4.584599999999999795e+02
2.351000000000000156e+01,7.004000000000000625e+01,1.011019999999999982e+03,8.139000000000000057e+01,4.357799999999999727e+02
2.694999999999999929e+01,7.223999999999999488e+01,1.011159999999999968e+03,7.314000000000000057e+01,4.356499999999999773e+02
1.383000000000000007e+01,4.507999999999999829e+01,1.024200000000000045e+03,8.051999999999999602e+01,4.655000000000000000e+02
2.221000000000000085e+01,4.500999999999999801e+01,1.012220000000000027e+03,5.484000000000000341e+01,4.506000000000000227e+02
9.560000000000000497e+00,4.154999999999999716e+01,1.002669999999999959e+03,7.026999999999999602e+01,4.812400000000000091e+02
1.176999999999999957e+01,4.092000000000000171e+01,1.021850000000000023e+03,8.154999999999999716e+01,4.673100000000000023e+02
1.340000000000000036e+01,4.178000000000000114e+01,1.010200000000000045e+03,6.456999999999999318e+01,4.666800000000000068e+02
1.424000000000000021e+01,3.957999999999999829e+01,1.011169999999999959e+03,7.045000000000000284e+01,4.699399999999999977e+02
1.176999999999999957e+01,4.071000000000000085e+01,1.024549999999999955e+03,7.248999999999999488e+01,4.779399999999999977e+02
2.796000000000000085e+01,7.723999999999999488e+01,1.007230000000000018e+03,7.851000000000000512e+01,4.333500000000000227e+02
2.789000000000000057e+01,6.812000000000000455e+01,1.012779999999999973e+03,4.871999999999999886e+01,4.356899999999999977e+02
2.455000000000000071e+01,6.706999999999999318e+01,1.005659999999999968e+03,6.357999999999999829e+01,4.433899999999999864e+02
6.250000000000000000e+00,3.903999999999999915e+01,1.019649999999999977e+03,7.126999999999999602e+01,4.841399999999999864e+02
1.880999999999999872e+01,5.207999999999999829e+01,1.005769999999999982e+03,9.885999999999999943e+01,4.507200000000000273e+02
2.483999999999999986e+01,5.921999999999999886e+01,1.013179999999999950e+03,8.307999999999999829e+01,4.426999999999999886e+02
2.358999999999999986e+01,7.173000000000000398e+01,1.009690000000000055e+03,8.706000000000000227e+01,4.356700000000000159e+02
2.403000000000000114e+01,4.586999999999999744e+01,1.007549999999999955e+03,5.247999999999999687e+01,4.458399999999999750e+02
1.967000000000000171e+01,4.489000000000000057e+01,1.009429999999999950e+03,7.387999999999999545e+01,4.551999999999999886e+02
7.919999999999999929e+00,4.165999999999999659e+01,1.014840000000000032e+03,7.612000000000000455e+01,4.833799999999999955e+02
6.750000000000000000e+00,3.989999999999999858e+01,1.008299999999999955e+03,8.742000000000000171e+01,4.840500000000000114e+02
2.682000000000000028e+01,7.507999999999999829e+01,1.005929999999999950e+03,6.081000000000000227e+01,4.411399999999999864e+02
2.562000000000000099e+01,6.313000000000000256e+01,1.013840000000000032e+03,8.348999999999999488e+01,4.391299999999999955e+02
2.085000000000000142e+01,4.870000000000000284e+01,1.007110000000000014e+03,8.720000000000000284e+01,4.495699999999999932e+02
1.816000000000000014e+01,4.371999999999999886e+01,1.008639999999999986e+03,7.521999999999999886e+01,4.549800000000000182e+02
2.878000000000000114e+01,6.007000000000000028e+01,1.014539999999999964e+03,4.903000000000000114e+01,4.397400000000000091e+02
9.599999999999999645e+00,4.203000000000000114e+01,1.017659999999999968e+03,9.226999999999999602e+01,4.746499999999999773e+02
2.946999999999999886e+01,6.551000000000000512e+01,1.014710000000000036e+03,5.828000000000000114e+01,4.448000000000000114e+02
7.950000000000000178e+00,4.125999999999999801e+01,1.008480000000000018e+03,9.792000000000000171e+01,4.806000000000000227e+02
1.397000000000000064e+01,3.846999999999999886e+01,1.015149999999999977e+03,5.528000000000000114e+01,4.643000000000000114e+02
2.439000000000000057e+01,7.071999999999999886e+01,1.009779999999999973e+03,8.225000000000000000e+01,4.420400000000000205e+02
1.266000000000000014e+01,4.035000000000000142e+01,1.011370000000000005e+03,8.276999999999999602e+01,4.731100000000000136e+02
2.910000000000000142e+01,5.004999999999999716e+01,1.005870000000000005e+03,5.153000000000000114e+01,4.386600000000000250e+02
3.213000000000000256e+01,7.434000000000000341e+01,1.003340000000000032e+03,5.639000000000000057e+01,4.363000000000000114e+02
1.407000000000000028e+01,4.617999999999999972e+01,1.017769999999999982e+03,8.782999999999999829e+01,4.650500000000000114e+02
2.078000000000000114e+01,5.885999999999999943e+01,1.016019999999999982e+03,7.729000000000000625e+01,4.461999999999999886e+02
1.034999999999999964e+01,3.982000000000000028e+01,1.013330000000000041e+03,9.478000000000000114e+01,4.771399999999999864e+02
1.419999999999999929e+01,4.550999999999999801e+01,1.015360000000000014e+03,7.484999999999999432e+01,4.653500000000000227e+02
2.191000000000000014e+01,7.031999999999999318e+01,1.009169999999999959e+03,9.056999999999999318e+01,4.392900000000000205e+02
2.019000000000000128e+01,4.457000000000000028e+01,1.009200000000000045e+03,7.212999999999999545e+01,4.543600000000000136e+02
2.510000000000000142e+01,4.377000000000000313e+01,1.010899999999999977e+03,4.967999999999999972e+01,4.449900000000000091e+02
7.110000000000000320e+00,4.313000000000000256e+01,1.018960000000000036e+03,8.781999999999999318e+01,4.861100000000000136e+02
1.333999999999999986e+01,4.082999999999999829e+01,1.008090000000000032e+03,8.584999999999999432e+01,4.718199999999999932e+02
2.841000000000000014e+01,7.559999999999999432e+01,1.018480000000000018e+03,5.607000000000000028e+01,4.402799999999999727e+02
1.950000000000000000e+01,6.512000000000000455e+01,1.015529999999999973e+03,7.387000000000000455e+01,4.539900000000000091e+02
2.362000000000000099e+01,5.685000000000000142e+01,1.011110000000000014e+03,6.443999999999999773e+01,4.429599999999999795e+02
2.716000000000000014e+01,7.257999999999999829e+01,1.009240000000000009e+03,9.026000000000000512e+01,4.295899999999999750e+02
9.939999999999999503e+00,4.046000000000000085e+01,1.018899999999999977e+03,6.851000000000000512e+01,4.737400000000000091e+02
2.651000000000000156e+01,4.457000000000000028e+01,1.007559999999999945e+03,5.222999999999999687e+01,4.453199999999999932e+02
9.470000000000000639e+00,4.139999999999999858e+01,1.026490000000000009e+03,8.790000000000000568e+01,4.796800000000000068e+02
4.240000000000000213e+00,3.989999999999999858e+01,1.009279999999999973e+03,9.673999999999999488e+01,4.912500000000000000e+02
2.939000000000000057e+01,6.989000000000000057e+01,1.013919999999999959e+03,4.735999999999999943e+01,4.342699999999999818e+02
2.653999999999999915e+01,6.651000000000000512e+01,1.015389999999999986e+03,5.121999999999999886e+01,4.400400000000000205e+02
2.739000000000000057e+01,6.693000000000000682e+01,1.017159999999999968e+03,5.375000000000000000e+01,4.410400000000000205e+02
8.070000000000000284e+00,4.368999999999999773e+01,1.017049999999999955e+03,8.734000000000000341e+01,4.851800000000000068e+02
2.342000000000000171e+01,5.004999999999999716e+01,1.006789999999999964e+03,8.645000000000000284e+01,4.418000000000000114e+02
9.109999999999999432e+00,4.064000000000000057e+01,1.020679999999999950e+03,8.690999999999999659e+01,4.766200000000000045e+02
1.617000000000000171e+01,4.696999999999999886e+01,1.014220000000000027e+03,8.579999999999999716e+01,4.560799999999999841e+02
6.429999999999999716e+00,3.607999999999999829e+01,1.022730000000000018e+03,8.503000000000000114e+01,4.863899999999999864e+02
1.290000000000000036e+01,4.463000000000000256e+01,1.020720000000000027e+03,8.951000000000000512e+01,4.674100000000000250e+02
6.790000000000000036e+00,3.936999999999999744e+01,1.019789999999999964e+03,7.239000000000000057e+01,4.873000000000000114e+02
1.821999999999999886e+01,3.963000000000000256e+01,1.005110000000000014e+03,7.900000000000000000e+01,4.657799999999999727e+02
1.751000000000000156e+01,4.185000000000000142e+01,1.016250000000000000e+03,7.203000000000000114e+01,4.650500000000000114e+02
2.267999999999999972e+01,5.953999999999999915e+01,1.004320000000000050e+03,9.543999999999999773e+01,4.379599999999999795e+02
1.348000000000000043e+01,4.617999999999999972e+01,1.018149999999999977e+03,8.837999999999999545e+01,4.645799999999999841e+02
2.033999999999999986e+01,5.979999999999999716e+01,1.015179999999999950e+03,8.020999999999999375e+01,4.535400000000000205e+02
2.542000000000000171e+01,5.903999999999999915e+01,1.011980000000000018e+03,6.878000000000000114e+01,4.445099999999999909e+02
1.421000000000000085e+01,3.915999999999999659e+01,1.016500000000000000e+03,8.509000000000000341e+01,4.738700000000000045e+02
1.442999999999999972e+01,4.507999999999999829e+01,1.023230000000000018e+03,8.398000000000000398e+01,4.650699999999999932e+02
1.357000000000000028e+01,4.139999999999999858e+01,1.021269999999999982e+03,7.254999999999999716e+01,4.642300000000000182e+02
3.169999999999999929e+01,6.912999999999999545e+01,1.000289999999999964e+03,4.627000000000000313e+01,4.279499999999999886e+02
1.835999999999999943e+01,6.210000000000000142e+01,1.019899999999999977e+03,7.909000000000000341e+01,4.535000000000000000e+02
3.044999999999999929e+01,4.321000000000000085e+01,1.011350000000000023e+03,6.359000000000000341e+01,4.386800000000000068e+02
2.321999999999999886e+01,5.914999999999999858e+01,1.014580000000000041e+03,7.518000000000000682e+01,4.436999999999999886e+02
1.994000000000000128e+01,5.078000000000000114e+01,1.008779999999999973e+03,9.206999999999999318e+01,4.496000000000000227e+02
1.714999999999999858e+01,4.368999999999999773e+01,1.017049999999999955e+03,6.335999999999999943e+01,4.638799999999999955e+02
1.832000000000000028e+01,4.500000000000000000e+01,1.022669999999999959e+03,4.638000000000000256e+01,4.714300000000000068e+02
2.253999999999999915e+01,6.307000000000000028e+01,1.011710000000000036e+03,8.164000000000000057e+01,4.422799999999999727e+02
4.860000000000000320e+00,3.939999999999999858e+01,1.012730000000000018e+03,9.139000000000000057e+01,4.886299999999999955e+02
9.679999999999999716e+00,4.106000000000000227e+01,1.022750000000000000e+03,8.743999999999999773e+01,4.766700000000000159e+02
3.240999999999999659e+01,7.285999999999999943e+01,1.003690000000000055e+03,5.803999999999999915e+01,4.327500000000000000e+02
1.590000000000000036e+01,4.135000000000000142e+01,1.005350000000000023e+03,9.289000000000000057e+01,4.649300000000000068e+02
9.470000000000000639e+00,4.081000000000000227e+01,1.026440000000000055e+03,9.187000000000000455e+01,4.799599999999999795e+02
1.257000000000000028e+01,4.379999999999999716e+01,1.023200000000000045e+03,5.685000000000000142e+01,4.666800000000000068e+02
1.275999999999999979e+01,4.147999999999999687e+01,1.014059999999999945e+03,7.034000000000000341e+01,4.616100000000000136e+02
3.465999999999999659e+01,7.432999999999999829e+01,1.012000000000000000e+03,3.218999999999999773e+01,4.258899999999999864e+02
7.610000000000000320e+00,4.471000000000000085e+01,1.019409999999999968e+03,7.048000000000000398e+01,4.853600000000000136e+02
2.339000000000000057e+01,6.321000000000000085e+01,1.011909999999999968e+03,8.456999999999999318e+01,4.483000000000000114e+02
2.196999999999999886e+01,6.923000000000000398e+01,1.012250000000000000e+03,8.645000000000000284e+01,4.438500000000000227e+02
1.458000000000000007e+01,4.299000000000000199e+01,1.007549999999999955e+03,9.356000000000000227e+01,4.684300000000000068e+02
1.455000000000000071e+01,4.484000000000000341e+01,1.023830000000000041e+03,8.759999999999999432e+01,4.651399999999999864e+02
1.142999999999999972e+01,4.115999999999999659e+01,1.022809999999999945e+03,9.204000000000000625e+01,4.668600000000000136e+02
3.055000000000000071e+01,6.823999999999999488e+01,1.009429999999999950e+03,6.384000000000000341e+01,4.268000000000000114e+02
2.385000000000000142e+01,7.243000000000000682e+01,1.008009999999999991e+03,8.834000000000000341e+01,4.390199999999999818e+02
6.089999999999999858e+00,4.364999999999999858e+01,1.020950000000000045e+03,7.115000000000000568e+01,4.859599999999999795e+02
2.296999999999999886e+01,6.415000000000000568e+01,1.021000000000000000e+03,7.060999999999999943e+01,4.500699999999999932e+02
1.484999999999999964e+01,4.586999999999999744e+01,1.009370000000000005e+03,8.465000000000000568e+01,4.626700000000000159e+02
8.380000000000000782e+00,3.921999999999999886e+01,1.015029999999999973e+03,7.514000000000000057e+01,4.788199999999999932e+02
2.325000000000000000e+01,6.945000000000000284e+01,1.013850000000000023e+03,7.014000000000000057e+01,4.371800000000000068e+02
1.515000000000000036e+01,3.957999999999999829e+01,1.011940000000000055e+03,7.362999999999999545e+01,4.667799999999999727e+02
2.883999999999999986e+01,6.022999999999999687e+01,1.009700000000000045e+03,5.900000000000000000e+01,4.378199999999999932e+02
8.359999999999999432e+00,3.890999999999999659e+01,1.016269999999999982e+03,8.881999999999999318e+01,4.820899999999999750e+02
1.689000000000000057e+01,4.921000000000000085e+01,1.015190000000000055e+03,7.039000000000000057e+01,4.582500000000000000e+02
1.676999999999999957e+01,5.089999999999999858e+01,1.013240000000000009e+03,8.440000000000000568e+01,4.599100000000000250e+02
1.484999999999999964e+01,3.890999999999999659e+01,1.014480000000000018e+03,6.097999999999999687e+01,4.674200000000000159e+02
1.327999999999999936e+01,4.379999999999999716e+01,1.023169999999999959e+03,6.397999999999999687e+01,4.667799999999999727e+02
9.820000000000000284e+00,3.996000000000000085e+01,1.024720000000000027e+03,9.768999999999999773e+01,4.719599999999999795e+02
3.067999999999999972e+01,6.968000000000000682e+01,1.012860000000000014e+03,5.656000000000000227e+01,4.386800000000000068e+02
1.398000000000000043e+01,3.917999999999999972e+01,1.009610000000000014e+03,8.912000000000000455e+01,4.679700000000000273e+02
2.455000000000000071e+01,5.750000000000000000e+01,1.015360000000000014e+03,6.245000000000000284e+01,4.473000000000000114e+02
2.139999999999999858e+01,4.457000000000000028e+01,1.005700000000000045e+03,7.309000000000000341e+01,4.450899999999999750e+02
1.275000000000000000e+01,4.420000000000000284e+01,1.017590000000000032e+03,8.121999999999999886e+01,4.710299999999999727e+02
1.476999999999999957e+01,5.820000000000000284e+01,1.018779999999999973e+03,8.382999999999999829e+01,4.605400000000000205e+02
2.478000000000000114e+01,5.015999999999999659e+01,1.004559999999999945e+03,7.021999999999999886e+01,4.485099999999999909e+02
1.493999999999999950e+01,4.277000000000000313e+01,1.018899999999999977e+03,7.395000000000000284e+01,4.626700000000000159e+02
1.653000000000000114e+01,5.328999999999999915e+01,1.018639999999999986e+03,8.746999999999999886e+01,4.633199999999999932e+02
1.242999999999999972e+01,4.027000000000000313e+01,1.007080000000000041e+03,6.156000000000000227e+01,4.709200000000000159e+02
2.873000000000000043e+01,6.829999999999999716e+01,1.016529999999999973e+03,5.572999999999999687e+01,4.341499999999999773e+02
7.230000000000000426e+00,4.121999999999999886e+01,1.015230000000000018e+03,9.804000000000000625e+01,4.833100000000000023e+02
2.912000000000000099e+01,6.656000000000000227e+01,1.006899999999999977e+03,4.978999999999999915e+01,4.299399999999999977e+02
1.541999999999999993e+01,4.056000000000000227e+01,1.021230000000000018e+03,5.936999999999999744e+01,4.693299999999999841e+02
1.825000000000000000e+01,4.314000000000000057e+01,1.011509999999999991e+03,5.515999999999999659e+01,4.627799999999999727e+02
1.388000000000000078e+01,3.939000000000000057e+01,1.014080000000000041e+03,8.048000000000000398e+01,4.713899999999999864e+02
2.692999999999999972e+01,7.298999999999999488e+01,1.007330000000000041e+03,7.884999999999999432e+01,4.331800000000000068e+02
1.160999999999999943e+01,3.968999999999999773e+01,1.006850000000000023e+03,8.368999999999999773e+01,4.707799999999999727e+02
1.748000000000000043e+01,4.621000000000000085e+01,1.014019999999999982e+03,8.078000000000000114e+01,4.553500000000000227e+02
2.382999999999999829e+01,6.415000000000000568e+01,1.020929999999999950e+03,6.385999999999999943e+01,4.479499999999999886e+02
6.070000000000000284e+00,3.890999999999999659e+01,1.019250000000000000e+03,8.339000000000000057e+01,4.835600000000000023e+02
1.301999999999999957e+01,4.010000000000000142e+01,1.014429999999999950e+03,8.731999999999999318e+01,4.749700000000000273e+02
2.239000000000000057e+01,4.814000000000000057e+01,1.014559999999999945e+03,6.431000000000000227e+01,4.485799999999999841e+02
2.103000000000000114e+01,7.001999999999999602e+01,1.010210000000000036e+03,9.568999999999999773e+01,4.445299999999999727e+02
1.136999999999999922e+01,4.056000000000000227e+01,1.017559999999999945e+03,6.479999999999999716e+01,4.788799999999999955e+02
8.509999999999999787e+00,4.232000000000000028e+01,1.015080000000000041e+03,8.489000000000000057e+01,4.766000000000000227e+02
1.508000000000000007e+01,4.277000000000000313e+01,1.018429999999999950e+03,7.318999999999999773e+01,4.616800000000000068e+02
1.368999999999999950e+01,4.485000000000000142e+01,1.016889999999999986e+03,7.987000000000000455e+01,4.707799999999999727e+02
2.837000000000000099e+01,7.559999999999999432e+01,1.017480000000000018e+03,5.518999999999999773e+01,4.392500000000000000e+02
2.887000000000000099e+01,7.257999999999999829e+01,1.008690000000000055e+03,7.934000000000000341e+01,4.288899999999999864e+02
8.339999999999999858e+00,4.096000000000000085e+01,1.023279999999999973e+03,8.945000000000000284e+01,4.839200000000000159e+02
2.769000000000000128e+01,6.998000000000000398e+01,1.008519999999999982e+03,6.092999999999999972e+01,4.334700000000000273e+02
1.391000000000000014e+01,4.024000000000000199e+01,1.017029999999999973e+03,8.593000000000000682e+01,4.662400000000000091e+02
1.282000000000000028e+01,3.861999999999999744e+01,1.018710000000000036e+03,8.379999999999999716e+01,4.674100000000000250e+02
2.717999999999999972e+01,6.443999999999999773e+01,1.012809999999999945e+03,6.127000000000000313e+01,4.403000000000000114e+02
4.929999999999999716e+00,3.843999999999999773e+01,1.015649999999999977e+03,7.146999999999999886e+01,4.850099999999999909e+02
2.275000000000000000e+01,5.885999999999999943e+01,1.016000000000000000e+03,6.734000000000000341e+01,4.483199999999999932e+02
2.657000000000000028e+01,7.320999999999999375e+01,1.002309999999999945e+03,9.251000000000000512e+01,4.316800000000000068e+02
1.560999999999999943e+01,3.852000000000000313e+01,1.018399999999999977e+03,8.098999999999999488e+01,4.392099999999999795e+02
1.007000000000000028e+01,4.092000000000000171e+01,1.021840000000000032e+03,8.418000000000000682e+01,4.717099999999999795e+02
2.212000000000000099e+01,4.792999999999999972e+01,1.005500000000000000e+03,8.446999999999999886e+01,4.434100000000000250e+02
1.860000000000000142e+01,5.871000000000000085e+01,1.009799999999999955e+03,8.642000000000000171e+01,4.303799999999999955e+02
1.208000000000000007e+01,4.075000000000000000e+01,1.015840000000000032e+03,8.690000000000000568e+01,4.768399999999999750e+02
1.091999999999999993e+01,4.092000000000000171e+01,1.021840000000000032e+03,8.303000000000000114e+01,4.670500000000000114e+02
2.746000000000000085e+01,6.998000000000000398e+01,1.013279999999999973e+03,6.372999999999999687e+01,4.353600000000000136e+02
1.239000000000000057e+01,4.982999999999999829e+01,1.007600000000000023e+03,9.243000000000000682e+01,4.684300000000000068e+02
6.650000000000000355e+00,3.850000000000000000e+01,1.014009999999999991e+03,8.759999999999999432e+01,4.915400000000000205e+02
1.485999999999999943e+01,3.785000000000000142e+01,1.010580000000000041e+03,8.679999999999999716e+01,4.677099999999999795e+02
1.733999999999999986e+01,4.500999999999999801e+01,1.013220000000000027e+03,7.770999999999999375e+01,4.590099999999999909e+02
1.782999999999999829e+01,4.371999999999999886e+01,1.008639999999999986e+03,7.871999999999999886e+01,4.538600000000000136e+02
1.482000000000000028e+01,4.457999999999999829e+01,1.020129999999999995e+03,7.487999999999999545e+01,4.731700000000000159e+02
1.309999999999999964e+01,4.982999999999999829e+01,1.007289999999999964e+03,9.279000000000000625e+01,4.660799999999999841e+02
1.494999999999999929e+01,4.371999999999999886e+01,1.010279999999999973e+03,9.362000000000000455e+01,4.593100000000000023e+02
2.601999999999999957e+01,7.193999999999999773e+01,1.009379999999999995e+03,6.412000000000000455e+01,4.352099999999999795e+02
1.703999999999999915e+01,5.603000000000000114e+01,1.020379999999999995e+03,6.868999999999999773e+01,4.624800000000000182e+02
5.799999999999999822e+00,4.586999999999999744e+01,1.009139999999999986e+03,9.206000000000000227e+01,4.816000000000000227e+02
2.207999999999999829e+01,6.993999999999999773e+01,1.008409999999999968e+03,7.285999999999999943e+01,4.415699999999999932e+02
2.264999999999999858e+01,5.785000000000000142e+01,1.012600000000000023e+03,6.851999999999999602e+01,4.453600000000000136e+02
2.046000000000000085e+01,5.420000000000000284e+01,1.011399999999999977e+03,8.400000000000000000e+01,4.481000000000000227e+02
1.447000000000000064e+01,3.957999999999999829e+01,1.011309999999999945e+03,6.984999999999999432e+01,4.673399999999999750e+02
3.078000000000000114e+01,7.367000000000000171e+01,1.005970000000000027e+03,5.870000000000000284e+01,4.271499999999999773e+02
1.833999999999999986e+01,5.059000000000000341e+01,1.018419999999999959e+03,8.395000000000000284e+01,4.571700000000000159e+02
9.339999999999999858e+00,3.807999999999999829e+01,1.019559999999999945e+03,6.773999999999999488e+01,4.820600000000000023e+02
1.332000000000000028e+01,3.872999999999999687e+01,1.005370000000000005e+03,8.848000000000000398e+01,4.723299999999999841e+02
2.326000000000000156e+01,5.820000000000000284e+01,1.016720000000000027e+03,5.797999999999999687e+01,4.468700000000000045e+02
1.586999999999999922e+01,4.115999999999999659e+01,1.005850000000000023e+03,7.829000000000000625e+01,4.638600000000000136e+02
3.055999999999999872e+01,6.904000000000000625e+01,1.009289999999999964e+03,5.572999999999999687e+01,4.422400000000000091e+02
1.628999999999999915e+01,5.088000000000000256e+01,1.013789999999999964e+03,9.915000000000000568e+01,4.562799999999999727e+02
1.541000000000000014e+01,4.478000000000000114e+01,1.007690000000000055e+03,6.517000000000000171e+01,4.568299999999999841e+02
2.405999999999999872e+01,5.897999999999999687e+01,1.010659999999999968e+03,8.115999999999999659e+01,4.437500000000000000e+02
2.396000000000000085e+01,6.095000000000000284e+01,1.015009999999999991e+03,6.523999999999999488e+01,4.463999999999999773e+02
2.223000000000000043e+01,4.692999999999999972e+01,1.013090000000000032e+03,5.802000000000000313e+01,4.482699999999999818e+02
1.440000000000000036e+01,4.217999999999999972e+01,1.015470000000000027e+03,7.770000000000000284e+01,4.648100000000000023e+02
2.248999999999999844e+01,6.252000000000000313e+01,1.016570000000000050e+03,6.368999999999999773e+01,4.518700000000000045e+02
1.556000000000000050e+01,4.110000000000000142e+01,1.004649999999999977e+03,8.457999999999999829e+01,4.673199999999999932e+02
1.591000000000000014e+01,7.114000000000000057e+01,1.019700000000000045e+03,7.265000000000000568e+01,4.581499999999999773e+02
2.244999999999999929e+01,5.986999999999999744e+01,1.018919999999999959e+03,7.273000000000000398e+01,4.453399999999999750e+02
1.332000000000000028e+01,4.420000000000000284e+01,1.020019999999999982e+03,7.878000000000000114e+01,4.655699999999999932e+02
1.667999999999999972e+01,4.314000000000000057e+01,1.018389999999999986e+03,7.648000000000000398e+01,4.598299999999999841e+02
2.948999999999999844e+01,6.970999999999999375e+01,1.009340000000000032e+03,5.635000000000000142e+01,4.409900000000000091e+02
1.669000000000000128e+01,4.478000000000000114e+01,1.010409999999999968e+03,5.817999999999999972e+01,4.561700000000000159e+02
1.233000000000000007e+01,4.550999999999999801e+01,1.016490000000000009e+03,7.920000000000000284e+01,4.711600000000000250e+02
2.326000000000000156e+01,5.921000000000000085e+01,1.017710000000000036e+03,6.715999999999999659e+01,4.423799999999999955e+02
2.505999999999999872e+01,7.892000000000000171e+01,1.010740000000000009e+03,9.070000000000000284e+01,4.345500000000000114e+02
1.280000000000000071e+01,4.115999999999999659e+01,1.022429999999999950e+03,8.618999999999999773e+01,4.627200000000000273e+02
1.500000000000000000e+01,4.135000000000000142e+01,1.006600000000000023e+03,8.695000000000000284e+01,4.677099999999999795e+02
2.523999999999999844e+01,5.717000000000000171e+01,1.010440000000000055e+03,7.400000000000000000e+01,4.427699999999999818e+02
2.394000000000000128e+01,5.939000000000000057e+01,1.014320000000000050e+03,7.454999999999999716e+01,4.386399999999999864e+02
9.410000000000000142e+00,4.042999999999999972e+01,1.025680000000000064e+03,7.948999999999999488e+01,4.928799999999999955e+02
3.256000000000000227e+01,6.893999999999999773e+01,1.007120000000000005e+03,5.817999999999999972e+01,4.256100000000000136e+02
1.477999999999999936e+01,5.429999999999999716e+01,1.016960000000000036e+03,6.853000000000000114e+01,4.637500000000000000e+02
2.446000000000000085e+01,6.189999999999999858e+01,1.013879999999999995e+03,8.715999999999999659e+01,4.413399999999999750e+02
2.639000000000000057e+01,4.902000000000000313e+01,1.007620000000000005e+03,7.081999999999999318e+01,4.385299999999999727e+02
2.917999999999999972e+01,7.143000000000000682e+01,1.011649999999999977e+03,5.949000000000000199e+01,4.437500000000000000e+02
1.728999999999999915e+01,4.285999999999999943e+01,1.014379999999999995e+03,7.229999999999999716e+01,4.642699999999999818e+02
1.497000000000000064e+01,5.820000000000000284e+01,1.019519999999999982e+03,8.112999999999999545e+01,4.586800000000000068e+02
1.980000000000000071e+01,6.770999999999999375e+01,1.005580000000000041e+03,6.965000000000000568e+01,4.460299999999999727e+02
1.488000000000000078e+01,4.228000000000000114e+01,1.007259999999999991e+03,7.129999999999999716e+01,4.667300000000000182e+02
6.889999999999999680e+00,4.364999999999999858e+01,1.019870000000000005e+03,7.276999999999999602e+01,4.840000000000000000e+02
1.380000000000000071e+01,3.982000000000000028e+01,1.012370000000000005e+03,8.368999999999999773e+01,4.735600000000000023e+02
2.926999999999999957e+01,6.468999999999999773e+01,1.006850000000000023e+03,5.578999999999999915e+01,4.382300000000000182e+02
2.621000000000000085e+01,5.685000000000000142e+01,1.011450000000000045e+03,4.136999999999999744e+01,4.395500000000000114e+02
1.411999999999999922e+01,4.139000000000000057e+01,1.018730000000000018e+03,7.651000000000000512e+01,4.728799999999999955e+02
2.746999999999999886e+01,7.071999999999999886e+01,1.009970000000000027e+03,7.462000000000000455e+01,4.432500000000000000e+02
8.029999999999999361e+00,4.067000000000000171e+01,1.020129999999999995e+03,7.087000000000000455e+01,4.922599999999999909e+02
