 27.150000, 59.210000,1013.490000, 51.710000,440.270000
 25.180000, 65.060000,1013.640000, 55.770000,440.270000
 28.410000, 75.600000,1018.480000, 56.070000,440.280000
 20.540000, 68.120000,1012.230000, 81.060000,440.280000
 32.980000, 73.880000,1006.310000, 47.550000,440.280000
 23.380000, 52.840000,1005.270000, 82.980000,440.280000
 28.410000, 75.600000,1018.480000, 56.070000,440.280000
 24.340000, 73.500000,1011.310000, 84.150000,440.290000
 34.030000, 73.560000,1006.490000, 51.070000,440.290000
 24.370000, 73.420000,1010.190000, 76.010000,440.290000
 29.240000, 64.330000,1011.500000, 64.140000,440.290000
 28.850000, 59.270000,1011.690000, 51.800000,440.300000
 27.180000, 64.440000,1012.810000, 61.270000,440.300000
 24.560000, 60.270000,1017.630000, 74.500000,440.310000
 27.820000, 52.840000,1006.230000, 52.180000,440.310000
 26.520000, 43.770000,1011.490000, 46.980000,440.310000
 28.750000, 70.020000,1010.330000, 46.550000,440.310000
 23.040000, 74.220000,1009.520000, 90.930000,440.320000
 25.520000, 63.940000,1017.810000, 41.540000,440.320000
 24.100000, 68.080000,1012.730000, 65.240000,440.330000
 26.920000, 63.730000,1010.290000, 68.600000,440.350000
 25.310000, 67.900000,1006.340000, 68.040000,440.360000
 24.740000, 59.210000,1012.180000, 74.200000,440.360000
 24.840000, 56.890000,1012.150000, 67.240000,440.360000
 23.260000, 59.140000,1016.980000, 76.290000,440.370000
 25.470000, 56.890000,1013.020000, 63.210000,440.380000
 31.310000, 67.480000,1009.710000, 57.060000,440.380000
 25.270000, 63.910000,1009.820000, 75.480000,440.390000
 27.360000, 63.310000,1013.700000, 51.580000,440.400000
 22.810000, 71.850000,1009.610000, 75.170000,440.400000
 25.480000, 58.950000,1017.020000, 51.160000,440.420000
 20.860000, 63.730000,1008.540000, 96.830000,440.420000
 29.040000, 60.070000,1015.420000, 46.150000,440.430000
 27.690000, 69.710000,1009.900000, 69.910000,440.430000
 26.440000, 69.340000,1009.550000, 73.180000,440.430000
 24.810000, 63.730000,1009.340000, 83.610000,440.430000
 23.580000, 49.300000,1003.800000, 74.620000,440.440000
 23.680000, 59.270000,1010.750000, 83.820000,440.440000
 26.730000, 68.840000,1010.750000, 66.830000,440.450000
 23.210000, 74.220000,1009.680000, 88.460000,440.460000
 23.100000, 72.990000,1008.850000, 90.540000,440.460000
 26.520000, 63.940000,1018.230000, 42.410000,440.470000
 27.070000, 74.870000,1010.090000, 58.970000,440.470000
 27.860000, 63.070000,1011.110000, 56.810000,440.480000
 25.670000, 74.780000,1010.240000, 68.870000,440.480000
 30.020000, 69.040000,1009.680000, 56.010000,440.490000
 23.020000, 59.210000,1011.740000, 83.180000,440.500000
 27.370000, 65.060000,1013.090000, 50.920000,440.500000
 23.360000, 56.890000,1014.230000, 78.340000,440.510000
 28.570000, 65.270000,1013.270000, 51.110000,440.510000
 29.070000, 71.640000,1006.070000, 69.530000,440.510000
 23.820000, 63.760000,1009.800000, 68.940000,440.520000
 22.650000, 60.930000,1006.430000, 85.130000,440.520000
 28.410000, 66.910000,1008.220000, 57.930000,440.520000
 27.420000, 65.740000,1013.430000, 69.420000,440.520000
 31.590000, 58.900000,1003.390000, 47.600000,440.520000
 27.550000, 65.590000,1011.600000, 63.990000,440.530000
 27.910000, 64.790000,1017.700000, 48.290000,440.530000
 28.610000, 69.750000,1009.820000, 71.700000,440.530000
 24.440000, 47.930000,1003.130000, 67.040000,440.530000
 29.940000, 65.740000,1012.400000, 46.940000,440.540000
 28.480000, 54.200000,1013.140000, 49.510000,440.550000
 26.790000, 62.440000,1011.510000, 72.460000,440.550000
 24.300000, 69.230000,1013.170000, 59.910000,440.560000
 23.630000, 65.590000,1013.100000, 76.950000,440.560000
 32.570000, 65.740000,1011.030000, 46.270000,440.560000
 27.200000, 49.160000,1005.330000, 46.730000,440.570000
 28.680000, 61.860000,1011.780000, 62.670000,440.570000
 28.260000, 63.130000,1012.000000, 68.350000,440.580000
 24.460000, 68.610000,1011.020000, 76.660000,440.580000
 27.000000, 59.150000,1013.120000, 61.390000,440.580000
 23.860000, 63.770000,1014.600000, 82.370000,440.580000
 30.930000, 70.830000,1010.610000, 46.130000,440.590000
 21.080000, 70.320000,1011.390000, 88.790000,440.590000
 27.600000, 69.340000,1009.630000, 71.580000,440.600000
 26.030000, 59.070000,1007.300000, 82.520000,440.600000
 25.690000, 59.070000,1006.890000, 82.340000,440.600000
 23.590000, 59.430000,1009.960000, 65.800000,440.610000
 31.090000, 64.050000,1011.320000, 61.140000,440.620000
 28.900000, 60.070000,1015.960000, 45.060000,440.620000
 23.880000, 69.940000,1007.480000, 61.000000,440.630000
 24.340000, 59.540000,1004.010000, 87.070000,440.630000
 26.760000, 48.410000,1010.530000, 47.380000,440.630000
 18.530000, 63.910000,1010.260000, 97.800000,440.640000
 24.400000, 60.370000,1006.770000, 82.430000,440.640000
 27.010000, 43.770000,1011.180000, 46.580000,440.640000
 23.100000, 59.430000,1007.360000, 85.960000,440.640000
 23.710000, 67.170000,1007.270000, 90.200000,440.650000
 24.230000, 49.300000,1003.610000, 74.440000,440.650000
 24.200000, 59.430000,1009.690000, 62.300000,440.660000
 23.930000, 64.050000,1013.090000, 86.020000,440.660000
 23.600000, 62.440000,1011.520000, 78.120000,440.660000
 28.950000, 73.400000,1011.330000, 55.140000,440.670000
 24.340000, 66.050000,1019.260000, 74.580000,440.670000
 24.630000, 59.570000,1010.450000, 85.360000,440.670000
 24.630000, 59.570000,1010.450000, 85.360000,440.670000
 22.770000, 70.320000,1012.040000, 82.430000,440.670000
 27.980000, 67.170000,1007.320000, 75.290000,440.680000
 24.860000, 60.770000,1016.850000, 71.240000,440.680000
 23.680000, 49.020000,1007.530000, 86.050000,440.680000
 23.560000, 42.670000,1008.010000, 66.760000,440.690000
 21.140000, 69.940000,1008.870000, 79.740000,440.690000
 27.710000, 75.230000,1010.210000, 59.750000,440.700000
 23.640000, 63.310000,1014.500000, 61.830000,440.700000
 29.480000, 59.270000,1010.990000, 51.230000,440.720000
 22.500000, 64.690000,1007.030000, 74.920000,440.730000
 29.640000, 67.790000,1009.990000, 51.230000,440.740000
 29.050000, 65.740000,1013.290000, 60.020000,440.740000
 23.630000, 60.370000,1005.000000, 81.660000,440.740000
 27.710000, 54.200000,1012.720000, 47.250000,440.740000
 24.140000, 63.210000,1012.280000, 89.080000,440.740000
 30.550000, 66.250000,1009.150000, 63.520000,440.740000
 27.550000, 63.130000,1012.920000, 71.290000,440.750000
 23.200000, 49.300000,1003.400000, 79.770000,440.750000
 23.950000, 58.460000,1017.500000, 68.460000,440.750000
 25.790000, 67.170000,1007.890000, 81.380000,440.750000
 22.190000, 60.370000,1008.450000, 92.430000,440.750000
 26.050000, 65.270000,1013.690000, 56.460000,440.750000
 22.830000, 59.430000,1005.510000, 83.930000,440.760000
 21.930000, 60.840000,1018.960000, 76.800000,440.760000
 28.010000, 65.340000,1014.680000, 46.860000,440.770000
 25.680000, 58.410000,1013.710000, 70.610000,440.780000
 23.240000, 68.310000,1009.710000, 80.800000,440.780000
 24.870000, 58.330000,1013.760000, 54.550000,440.790000
 24.220000, 56.890000,1013.810000, 70.020000,440.790000
 30.300000, 73.900000,1006.720000, 55.130000,440.790000
 28.660000, 74.930000,1014.040000, 51.260000,440.790000
 24.310000, 66.490000,1011.380000, 54.350000,440.790000
 25.820000, 57.190000,1007.990000, 62.950000,440.800000
 21.540000, 66.540000,1004.990000, 92.870000,440.800000
 26.230000, 63.560000,1013.570000, 65.810000,440.800000
 27.510000, 63.730000,1009.970000, 66.140000,440.810000
 22.970000, 63.940000,1010.500000, 88.470000,440.810000
 22.560000, 70.980000,1005.660000, 95.950000,440.810000
 22.570000, 68.300000,1017.430000, 87.690000,440.810000
 27.750000, 65.340000,1014.800000, 45.910000,440.830000
 26.880000, 74.780000,1010.420000, 64.810000,440.840000
 24.860000, 72.390000,1001.150000, 90.240000,440.850000
 24.380000, 60.840000,1017.850000, 62.230000,440.850000
 27.220000, 69.040000,1008.890000, 70.620000,440.850000
 22.990000, 61.020000,1009.880000, 81.560000,440.850000
 25.300000, 70.980000,1007.220000, 95.100000,440.860000
 25.640000, 50.050000,1006.970000, 67.720000,440.860000
 27.540000, 75.600000,1018.260000, 57.890000,440.870000
 27.540000, 75.600000,1018.260000, 57.890000,440.870000
 24.190000, 46.210000,1010.790000, 62.040000,440.870000
 24.490000, 60.270000,1018.960000, 72.620000,440.870000
 22.780000, 59.920000,1011.280000, 88.780000,440.870000
 24.820000, 66.540000,1010.000000, 60.360000,440.880000
 23.800000, 48.600000,1002.430000, 67.320000,440.890000
 26.200000, 60.070000,1014.750000, 59.410000,440.890000
 25.860000, 59.070000,1008.590000, 81.280000,440.900000
 23.380000, 48.600000,1004.450000, 69.190000,440.900000
 23.950000, 60.370000,1004.960000, 79.480000,440.900000
 24.960000, 74.990000,1008.250000, 80.520000,440.910000
 25.890000, 48.410000,1008.490000, 68.580000,440.920000
 22.030000, 64.690000,1007.210000, 75.750000,440.920000
 25.040000, 65.480000,1017.660000, 57.080000,440.920000
 26.260000, 65.060000,1013.580000, 52.720000,440.920000
 29.840000, 58.900000,1005.240000, 56.180000,440.930000
 24.920000, 63.860000,1019.190000, 59.240000,440.930000
 21.530000, 70.020000,1010.330000, 95.950000,440.930000
 27.650000, 48.410000,1008.540000, 58.250000,440.940000
 22.180000, 59.390000,1014.820000, 85.310000,440.940000
 26.630000, 43.770000,1011.330000, 49.300000,440.950000
 28.310000, 64.790000,1016.580000, 60.880000,440.960000
 25.770000, 65.480000,1018.070000, 51.470000,440.960000
 24.170000, 48.780000,1018.080000, 75.140000,440.960000
 25.310000, 65.590000,1011.160000, 79.710000,440.960000
 25.150000, 68.510000,1013.250000, 72.310000,440.960000
 30.920000, 59.570000,1010.870000, 62.430000,440.960000
 22.530000, 70.980000,1005.480000, 93.950000,440.960000
 21.310000, 69.050000,1002.460000, 73.420000,440.970000
 31.190000, 69.680000,1012.600000, 52.060000,440.970000
 24.950000, 64.330000,1011.340000, 81.050000,440.970000
 22.610000, 60.270000,1018.810000, 83.270000,440.980000
 29.270000, 66.850000,1011.110000, 63.250000,440.980000
 25.920000, 50.160000,1003.950000, 71.300000,440.980000
 22.420000, 59.430000,1007.120000, 90.560000,440.990000
 26.130000, 48.060000,1013.500000, 47.670000,440.990000
 29.490000, 69.710000,1009.340000, 56.350000,440.990000
 28.880000, 54.890000,1007.160000, 46.600000,440.990000
 24.430000, 65.270000,1013.250000, 55.400000,440.990000
 24.800000, 59.870000,1018.790000, 60.790000,441.000000
 25.560000, 58.820000,1010.440000, 70.230000,441.000000
 27.940000, 63.070000,1010.750000, 38.570000,441.000000
 22.380000, 49.300000,1003.560000, 83.830000,441.000000
 26.430000, 51.430000,1006.300000, 71.480000,441.010000
 24.880000, 51.430000,1011.280000, 67.380000,441.030000
 28.260000, 65.340000,1014.560000, 43.400000,441.030000
 27.640000, 75.600000,1017.350000, 54.780000,441.040000
 25.210000, 63.210000,1012.240000, 85.140000,441.040000
 27.640000, 75.600000,1017.350000, 54.780000,441.040000
 27.390000, 66.930000,1017.160000, 53.750000,441.040000
 26.680000, 62.910000,1012.330000, 60.780000,441.040000
 25.740000, 59.070000,1007.370000, 79.890000,441.050000
 21.650000, 58.180000,1008.330000, 95.280000,441.050000
 32.820000, 68.310000,1010.440000, 41.850000,441.060000
 24.480000, 66.250000,1009.420000, 88.170000,441.070000
 24.920000, 63.940000,1017.700000, 44.920000,441.070000
 26.380000, 65.120000,1016.100000, 47.570000,441.070000
 24.470000, 75.230000,1012.430000, 75.250000,441.070000
 27.440000, 65.590000,1010.760000, 68.670000,441.080000
 28.360000, 60.230000,1010.050000, 53.030000,441.080000
 23.300000, 48.780000,1018.170000, 75.360000,441.080000
 21.990000, 71.850000,1009.500000, 74.770000,441.100000
 25.600000, 59.150000,1013.310000, 67.020000,441.110000
 24.770000, 57.170000,1010.660000, 73.000000,441.120000
 26.960000, 72.860000,1004.860000, 59.170000,441.120000
 33.120000, 68.310000,1010.300000, 42.290000,441.130000
 28.120000, 44.890000,1009.180000, 47.140000,441.130000
 25.760000, 65.480000,1017.820000, 54.770000,441.140000
 23.340000, 73.500000,1011.430000, 89.740000,441.140000
 22.170000, 70.470000,1011.070000, 82.570000,441.140000
 26.820000, 75.080000,1005.930000, 60.810000,441.140000
 24.910000, 52.300000,1008.720000, 68.260000,441.150000
 21.960000, 69.940000,1011.090000, 80.270000,441.150000
 31.710000, 69.040000,1008.790000, 49.320000,441.150000
 23.920000, 61.870000,1009.630000, 54.160000,441.150000
 26.490000, 59.440000,1012.090000, 57.840000,441.160000
 23.760000, 61.500000,1009.150000, 68.520000,441.160000
 27.080000, 66.050000,1017.910000, 59.100000,441.160000
 23.290000, 68.510000,1013.190000, 77.810000,441.170000
 22.690000, 65.180000,1012.470000, 80.900000,441.180000
 27.610000, 49.160000,1005.010000, 35.630000,441.180000
 23.390000, 73.500000,1011.370000, 88.480000,441.180000
 31.970000, 69.040000,1008.500000, 47.690000,441.180000
 21.710000, 60.270000,1015.740000, 89.760000,441.190000
 29.170000, 64.790000,1016.430000, 61.050000,441.200000
 22.610000, 59.870000,1019.120000, 66.120000,441.200000
 24.330000, 49.160000,1003.460000, 61.040000,441.200000
 27.040000, 48.410000,1008.570000, 60.730000,441.210000
 25.020000, 60.770000,1016.710000, 69.850000,441.210000
 26.780000, 52.300000,1008.520000, 61.230000,441.210000
 21.740000, 60.270000,1015.820000, 88.960000,441.220000
 23.860000, 59.210000,1013.020000, 73.600000,441.220000
 26.620000, 65.120000,1016.000000, 43.240000,441.220000
 27.220000, 67.900000,1005.730000, 57.290000,441.220000
 26.150000, 63.210000,1012.310000, 76.440000,441.230000
 22.710000, 59.430000,1005.680000, 83.520000,441.240000
 22.910000, 61.860000,1012.800000, 92.690000,441.240000
 26.320000, 69.710000,1009.390000, 67.050000,441.250000
 31.180000, 69.040000,1008.190000, 49.720000,441.260000
 27.500000, 65.590000,1011.230000, 65.370000,441.270000
 26.130000, 47.930000,1002.810000, 66.190000,441.280000
 26.620000, 70.360000,1005.150000, 84.990000,441.280000
 23.350000, 71.850000,1009.320000, 73.480000,441.280000
 24.230000, 56.890000,1012.320000, 68.040000,441.290000
 25.180000, 47.930000,1002.920000, 60.330000,441.290000
 24.770000, 69.710000,1009.860000, 85.560000,441.290000
 26.670000, 59.440000,1012.010000, 58.830000,441.290000
 23.560000, 67.790000,1010.140000, 89.720000,441.290000
 28.750000, 64.840000,1009.610000, 58.240000,441.300000
 25.450000, 57.320000,1011.700000, 47.090000,441.300000
 27.580000, 65.270000,1013.510000, 50.430000,441.300000
 27.770000, 63.900000,1013.620000, 51.430000,441.300000
 25.010000, 59.540000,1007.910000, 80.930000,441.300000
 22.380000, 63.310000,1014.760000, 73.800000,441.300000
 30.240000, 73.900000,1006.740000, 56.390000,441.310000
 22.100000, 58.330000,1013.710000, 69.090000,441.310000
 22.060000, 59.390000,1015.260000, 85.040000,441.310000
 28.640000, 73.400000,1011.480000, 52.840000,441.320000
 27.880000, 62.660000,1009.510000, 56.440000,441.320000
 26.080000, 57.320000,1012.200000, 47.060000,441.320000
 25.990000, 59.540000,1007.780000, 74.480000,441.320000
 27.160000, 65.610000,1014.210000, 47.930000,441.330000
 24.980000, 58.980000,1010.340000, 78.560000,441.330000
 22.260000, 60.370000,1008.140000, 92.370000,441.330000
 24.800000, 66.510000,1016.740000, 65.720000,441.340000
 24.460000, 61.900000,1013.880000, 87.160000,441.340000
 24.090000, 73.680000,1014.930000, 94.550000,441.340000
 25.670000, 69.880000,1007.840000, 83.320000,441.350000
 23.240000, 63.760000,1010.100000, 79.160000,441.350000
 31.700000, 76.090000,1007.060000, 72.390000,441.360000
 28.160000, 70.720000,1009.810000, 65.320000,441.370000
 28.370000, 72.860000,1004.810000, 53.520000,441.370000
 27.050000, 59.150000,1012.830000, 56.310000,441.390000
 24.430000, 58.950000,1017.180000, 57.730000,441.400000
 24.490000, 65.060000,1014.070000, 63.320000,441.400000
 18.940000, 46.930000,1010.220000, 75.450000,441.410000
 29.900000, 64.790000,1016.900000, 48.240000,441.410000
 21.410000, 56.900000,1007.030000, 79.410000,441.410000
 25.690000, 57.320000,1012.340000, 44.180000,441.430000
 23.080000, 61.860000,1013.440000, 84.640000,441.440000
 23.390000, 63.940000,1010.540000, 89.940000,441.440000
 27.390000, 67.070000,1006.170000, 58.200000,441.450000
 24.990000, 51.430000,1006.950000, 79.630000,441.450000
 26.120000, 63.940000,1017.970000, 44.810000,441.460000
 23.420000, 58.790000,1009.740000, 81.540000,441.460000
 22.380000, 71.850000,1009.560000, 74.910000,441.470000
 22.680000, 70.470000,1010.860000, 82.800000,441.470000
 25.230000, 61.860000,1013.000000, 76.180000,441.480000
 24.120000, 51.430000,1006.550000, 83.770000,441.490000
 26.410000, 65.590000,1010.690000, 73.780000,441.490000
 30.600000, 72.290000,1010.540000, 41.520000,441.500000
 25.320000, 63.770000,1014.550000, 74.690000,441.500000
 29.920000, 69.750000,1009.120000, 67.150000,441.500000
 23.230000, 63.310000,1012.520000, 75.100000,441.500000
 28.300000, 64.330000,1011.230000, 68.880000,441.510000
 22.410000, 70.980000,1005.670000, 95.030000,441.510000
 29.780000, 65.740000,1012.130000, 44.960000,441.510000
 20.300000, 67.320000,1013.490000, 80.900000,441.510000
 25.110000, 56.890000,1013.330000, 67.310000,441.510000
 25.390000, 58.790000,1015.850000, 62.590000,441.510000
 21.960000, 71.850000,1009.380000, 75.980000,441.520000
 28.440000, 74.930000,1013.880000, 52.000000,441.520000
 23.970000, 68.670000,1006.630000, 76.830000,441.530000
 26.100000, 66.250000,1009.250000, 84.520000,441.530000
 26.680000, 49.020000,1008.400000, 68.010000,441.540000
 20.030000, 69.450000,1013.470000, 86.660000,441.540000
 23.770000, 51.430000,1006.670000, 84.090000,441.540000
 23.680000, 68.120000,1011.180000, 72.450000,441.540000
 24.880000, 63.310000,1014.230000, 55.760000,441.540000
 31.040000, 68.310000,1010.540000, 42.740000,441.560000
 23.780000, 60.270000,1018.020000, 78.060000,441.560000
 23.370000, 70.940000,1008.010000, 81.280000,441.560000
 24.020000, 70.940000,1008.000000, 79.550000,441.570000
 22.080000, 69.940000,1008.410000, 72.860000,441.570000
 23.610000, 63.940000,1012.900000, 87.060000,441.570000
 30.290000, 59.220000,1013.050000, 60.460000,441.570000
 29.660000, 59.220000,1013.250000, 61.200000,441.580000
 25.030000, 60.840000,1017.690000, 59.230000,441.580000
 26.130000, 57.320000,1012.270000, 45.780000,441.600000
 23.430000, 69.230000,1013.090000, 63.480000,441.600000
 25.040000, 63.860000,1018.920000, 52.790000,441.600000
 24.970000, 63.860000,1018.640000, 52.010000,441.610000
 24.430000, 59.870000,1019.080000, 60.570000,441.610000
 23.750000, 68.510000,1013.210000, 76.010000,441.610000
 28.180000, 60.070000,1016.340000, 49.130000,441.610000
 27.030000, 65.120000,1015.940000, 45.100000,441.620000
 28.400000, 59.270000,1012.030000, 59.750000,441.640000
 30.180000, 65.740000,1012.630000, 47.740000,441.650000
 25.450000, 75.230000,1011.410000, 73.330000,441.650000
 23.970000, 63.860000,1018.090000, 57.620000,441.650000
 23.850000, 74.220000,1009.990000, 82.720000,441.660000
 28.510000, 70.020000,1010.580000, 54.680000,441.660000
 32.740000, 68.310000,1010.230000, 41.290000,441.660000
 31.050000, 62.700000,1009.350000, 55.270000,441.670000
 24.860000, 63.470000,1011.500000, 71.780000,441.680000
 25.640000, 70.720000,1010.160000, 84.000000,441.680000
 27.140000, 64.270000,1012.710000, 54.400000,441.680000
 27.140000, 65.270000,1013.260000, 55.170000,441.680000
 29.250000, 66.510000,1015.530000, 33.650000,441.700000
 27.970000, 66.170000,1010.810000, 63.730000,441.700000
 21.590000, 66.540000,1004.880000, 90.540000,441.710000
 25.780000, 59.150000,1013.610000, 66.680000,441.710000
 23.030000, 68.080000,1012.630000, 70.370000,441.710000
 21.190000, 67.710000,1006.650000, 56.280000,441.710000
 23.670000, 63.860000,1019.670000, 57.950000,441.730000
 28.500000, 64.840000,1011.470000, 54.410000,441.740000
 24.350000, 60.270000,1017.600000, 75.450000,441.740000
 25.910000, 67.070000,1005.660000, 60.120000,441.740000
 27.440000, 52.300000,1008.150000, 58.920000,441.750000
 22.730000, 63.730000,1009.120000, 94.800000,441.750000
 22.610000, 49.300000,1003.510000, 83.020000,441.760000
 25.370000, 68.310000,1011.120000, 70.990000,441.760000
 22.880000, 69.450000,1014.020000, 65.130000,441.760000
 21.890000, 58.050000,1011.310000, 85.710000,441.760000
 22.900000, 49.300000,1003.450000, 80.950000,441.770000
 25.440000, 61.250000,1012.570000, 87.650000,441.770000
 23.170000, 51.190000,1009.500000, 76.150000,441.770000
 23.730000, 63.940000,1010.700000, 87.100000,441.780000
 24.210000, 70.980000,1007.020000, 95.570000,441.780000
 30.130000, 68.940000,1005.880000, 40.710000,441.780000
 28.400000, 75.230000,1011.120000, 55.010000,441.780000
 23.480000, 51.430000,1007.130000, 84.830000,441.780000
 29.680000, 64.330000,1011.200000, 57.730000,441.790000
 24.490000, 65.590000,1011.520000, 85.120000,441.800000
 23.420000, 50.050000,1006.790000, 86.450000,441.800000
 26.960000, 65.340000,1015.050000, 46.930000,441.810000
 26.470000, 63.130000,1013.720000, 79.400000,441.810000
 23.890000, 48.410000,1010.480000, 62.310000,441.830000
 20.450000, 69.450000,1012.530000, 91.810000,441.830000
 24.070000, 71.970000,1008.830000, 94.870000,441.840000
 21.810000, 60.270000,1015.930000, 91.380000,441.850000
 23.230000, 56.890000,1012.870000, 75.430000,441.850000
 22.330000, 71.940000,1011.060000, 82.850000,441.850000
 27.570000, 70.360000,1007.180000, 71.100000,441.860000
 22.320000, 70.470000,1010.970000, 83.160000,441.870000
 25.600000, 58.460000,1016.340000, 66.600000,441.880000
 27.370000, 70.720000,1009.770000, 67.870000,441.900000
 23.920000, 66.540000,1009.930000, 62.370000,441.900000
 22.290000, 56.890000,1014.390000, 84.890000,441.900000
 25.740000, 63.730000,1010.880000, 70.870000,441.900000
 22.010000, 60.840000,1017.550000, 83.820000,441.900000
 22.240000, 69.230000,1011.830000, 79.370000,441.900000
 29.200000, 64.840000,1009.940000, 55.370000,441.900000
 24.190000, 58.950000,1017.780000, 58.780000,441.910000
 25.440000, 63.130000,1011.740000, 77.830000,441.910000
 22.500000, 59.430000,1010.310000, 72.170000,441.920000
 22.630000, 70.470000,1008.000000, 82.270000,441.920000
 23.560000, 66.490000,1012.210000, 53.860000,441.920000
 23.570000, 63.910000,1011.650000, 80.740000,441.930000
 24.200000, 59.070000,1009.250000, 88.250000,441.930000
 26.720000, 74.870000,1010.180000, 70.740000,441.930000
 25.110000, 67.320000,1014.490000, 58.390000,441.930000
 26.300000, 59.070000,1007.840000, 78.320000,441.940000
 27.280000, 44.890000,1009.020000, 49.900000,441.940000
 23.840000, 59.870000,1019.110000, 59.590000,441.940000
 28.620000, 63.770000,1012.820000, 55.770000,441.970000
 28.520000, 70.020000,1010.340000, 54.210000,441.980000
 25.160000, 54.200000,1012.690000, 58.020000,441.990000
 23.850000, 52.300000,1005.900000, 70.950000,441.990000
 22.640000, 70.980000,1005.710000, 95.650000,441.990000
 29.410000, 59.270000,1011.360000, 52.370000,441.990000
 27.820000, 59.150000,1012.740000, 42.780000,442.000000
 22.590000, 59.430000,1005.850000, 84.020000,442.000000
 25.160000, 58.820000,1009.630000, 72.620000,442.000000
 23.000000, 60.270000,1018.720000, 84.250000,442.000000
 26.630000, 64.440000,1012.660000, 61.190000,442.000000
 23.040000, 57.320000,1011.230000, 64.270000,442.010000
 24.800000, 65.480000,1018.560000, 62.050000,442.020000
 20.990000, 67.070000,1005.170000, 82.410000,442.020000
 25.230000, 60.840000,1017.790000, 56.420000,442.020000
 25.160000, 57.170000,1009.860000, 75.700000,442.030000
 24.030000, 58.460000,1015.710000, 70.150000,442.030000
 24.390000, 70.720000,1009.780000, 82.250000,442.040000
 23.280000, 68.280000,1000.790000, 81.350000,442.040000
 24.050000, 70.400000,1006.830000, 92.350000,442.070000
 31.010000, 69.040000,1009.140000, 52.810000,442.070000
 24.470000, 48.600000,1002.490000, 75.040000,442.080000
 21.730000, 50.320000,1008.510000, 84.620000,442.100000
 29.310000, 64.840000,1010.490000, 53.970000,442.110000
 21.840000, 59.390000,1015.770000, 88.120000,442.110000
 23.290000, 49.300000,1003.880000, 74.120000,442.110000
 26.450000, 47.430000,1008.870000, 53.250000,442.120000
 29.010000, 64.790000,1017.620000, 44.310000,442.120000
 25.530000, 57.170000,1010.000000, 72.570000,442.120000
 25.890000, 48.410000,1008.590000, 65.380000,442.120000
 23.470000, 59.220000,1013.440000, 83.330000,442.130000
 25.380000, 63.870000,1018.700000, 52.480000,442.130000
 26.380000, 44.890000,1009.140000, 51.790000,442.130000
 27.620000, 67.510000,1012.380000, 60.250000,442.130000
 25.990000, 68.080000,1013.130000, 59.140000,442.140000
 22.180000, 69.050000,1002.750000, 70.840000,442.140000
 27.060000, 43.770000,1011.020000, 42.610000,442.150000
 25.170000, 64.790000,1017.870000, 63.260000,442.150000
 25.990000, 63.070000,1012.500000, 64.810000,442.160000
 27.180000, 62.660000,1009.890000, 52.830000,442.160000
 24.050000, 61.870000,1009.640000, 54.540000,442.160000
 26.840000, 70.360000,1007.410000, 71.470000,442.170000
 22.100000, 65.060000,1014.560000, 71.500000,442.180000
 26.260000, 63.730000,1010.450000, 70.610000,442.180000
 24.290000, 62.910000,1013.040000, 65.850000,442.180000
 22.950000, 67.790000,1009.890000, 91.690000,442.190000
 27.440000, 58.900000,1003.860000, 66.740000,442.190000
 23.430000, 71.970000,1009.420000, 94.270000,442.190000
 24.830000, 62.400000,1010.130000, 70.180000,442.200000
 25.560000, 75.600000,1017.370000, 69.310000,442.200000
 25.560000, 75.600000,1017.370000, 69.310000,442.200000
 25.660000, 70.020000,1010.890000, 68.140000,442.200000
 23.120000, 69.710000,1008.980000, 84.410000,442.210000
 23.250000, 71.290000,1008.050000, 71.360000,442.210000
 23.730000, 61.020000,1009.710000, 78.700000,442.220000
 26.390000, 66.050000,1018.240000, 61.270000,442.220000
 28.400000, 74.930000,1013.650000, 48.600000,442.230000
 25.350000, 63.210000,1012.310000, 80.160000,442.230000
 23.470000, 69.710000,1009.660000, 88.830000,442.230000
 24.600000, 48.780000,1018.100000, 73.710000,442.230000
 26.400000, 48.410000,1008.510000, 66.950000,442.230000
 26.060000, 64.050000,1012.000000, 84.050000,442.240000
 22.270000, 50.050000,1007.100000, 89.340000,442.240000
 30.560000, 69.040000,1009.290000, 55.730000,442.240000
 26.600000, 63.070000,1011.970000, 61.300000,442.250000
 24.040000, 60.770000,1017.620000, 75.230000,442.250000
 18.640000, 67.710000,1003.840000, 89.630000,442.260000
 23.640000, 71.250000,1004.920000, 93.870000,442.260000
 23.140000, 58.950000,1017.520000, 66.250000,442.270000
 22.870000, 71.290000,1008.100000, 73.100000,442.270000
 26.300000, 51.430000,1012.050000, 63.620000,442.280000
 25.500000, 63.560000,1013.850000, 64.690000,442.280000
 26.980000, 74.780000,1009.770000, 69.540000,442.280000
 22.540000, 63.070000,1011.710000, 81.640000,442.280000
 25.240000, 68.670000,1006.760000, 76.950000,442.290000
 25.160000, 43.210000,1011.730000, 88.690000,442.290000
 28.230000, 64.050000,1011.980000, 75.230000,442.300000
 25.550000, 58.950000,1017.120000, 51.840000,442.300000
 22.060000, 59.210000,1012.840000, 87.060000,442.310000
 22.220000, 59.140000,1017.320000, 83.410000,442.310000
 29.440000, 64.330000,1011.400000, 61.780000,442.320000
 24.160000, 65.060000,1013.880000, 58.960000,442.320000
 21.670000, 60.840000,1017.930000, 81.630000,442.330000
